0.01034596,0.955,0.01034596,0.071894616,0.0045294715,0.995,0.0045294715,0.05004282
0.010962955,0.96375,0.010962955,0.07038261,0.0032890034,0.995,0.0032890034,0.042206753
0.012347306,0.96,0.012347306,0.07304072,0.0041773105,0.985,0.0041773105,0.04869134
0.010049288,0.96125,0.010049288,0.06933734,0.003645485,0.99,0.003645485,0.04669757
0.011604578,0.94875,0.011604578,0.06979716,0.0046010157,0.985,0.0046010157,0.05206973
0.012204153,0.96125,0.012204153,0.07203917,0.004245404,0.99,0.004245404,0.046949793
0.011428193,0.9625,0.011428193,0.07041426,0.0032583547,0.995,0.0032583547,0.040915206
0.010277402,0.96125,0.010277402,0.06755158,0.00428856,0.99,0.00428856,0.04894005
0.009810564,0.95125,0.009810564,0.06778401,0.0043880614,0.995,0.0043880614,0.04708953
0.0115765715,0.96625,0.0115765715,0.07034299,0.0036464077,0.99,0.0036464077,0.039622463
0.011385008,0.96125,0.011385008,0.0723211,0.003791292,0.995,0.003791292,0.04412804
0.011697134,0.955,0.011697134,0.07102426,0.0044551035,0.985,0.0044551035,0.050874077
0.009778188,0.96,0.009778188,0.06842098,0.00400068,0.995,0.00400068,0.04484636
0.011012847,0.9475,0.011012847,0.06774719,0.0033419186,0.99,0.0033419186,0.039922927
0.011150045,0.96,0.011150045,0.07067929,0.004830723,0.995,0.004830723,0.051882554
0.009535611,0.96875,0.009535611,0.06806309,0.0033812833,0.995,0.0033812833,0.04119611
0.015261531,0.94625,0.015261531,0.07502337,0.004505404,0.99,0.004505404,0.05062436
0.010000643,0.9675,0.010000643,0.06945457,0.0040502683,0.995,0.0040502683,0.04787915
0.011143335,0.96,0.011143335,0.07100225,0.004235938,0.99,0.004235938,0.04743889
0.011804022,0.96,0.011804022,0.070214465,0.004419783,0.99,0.004419783,0.049746886
0.015336383,0.9575,0.015336383,0.07535053,0.0049130204,0.985,0.0049130204,0.051395014
0.010750606,0.95625,0.010750606,0.06963422,0.0049209227,0.995,0.0049209227,0.04518763
0.013750637,0.95375,0.013750637,0.0749533,0.005520642,0.995,0.005520642,0.046784673
0.011157994,0.96375,0.011157994,0.071896955,0.0047683334,0.98,0.0047683334,0.05003707
0.013013907,0.96,0.013013907,0.07255268,0.005605433,0.99,0.005605433,0.0492562
0.012932881,0.9575,0.012932881,0.0716613,0.005047342,0.97,0.005047342,0.050081786
0.011712212,0.955,0.011712212,0.07245258,0.004349858,0.995,0.004349858,0.045932665
0.011620121,0.95,0.011620121,0.07388655,0.0039582714,0.985,0.0039582714,0.046766475
0.009321409,0.96125,0.009321409,0.06694389,0.0038473043,0.99,0.0038473043,0.045806564
0.01115186,0.96625,0.01115186,0.06922065,0.0042507765,0.99,0.0042507765,0.048187066
0.010390584,0.95625,0.010390584,0.06952361,0.0034393703,0.995,0.0034393703,0.043352984
0.015239332,0.94625,0.015239332,0.078227505,0.0054852064,0.99,0.0054852064,0.054618888
0.0133492835,0.95375,0.0133492835,0.07457024,0.00501053,0.99,0.00501053,0.052238867
0.013033133,0.95375,0.013033133,0.07423155,0.004262874,0.995,0.004262874,0.0449649
0.013386242,0.95125,0.013386242,0.0732631,0.006837847,0.995,0.006837847,0.049273152
0.012080847,0.96125,0.012080847,0.072789475,0.0064767576,0.985,0.0064767576,0.05635077
0.010533678,0.95375,0.010533678,0.07207717,0.0032509097,0.99,0.0032509097,0.04000978
0.012967277,0.95875,0.012967277,0.072834276,0.0032849163,0.995,0.0032849163,0.04278071
0.012406869,0.94875,0.012406869,0.07284184,0.0052113696,0.995,0.0052113696,0.05458418
0.01073854,0.96,0.01073854,0.07031023,0.0031842205,0.995,0.0031842205,0.040000767
0.0122307455,0.96375,0.0122307455,0.072596386,0.0039484217,0.98,0.0039484217,0.044022623
0.011887222,0.95,0.011887222,0.07053372,0.004896194,0.99,0.004896194,0.050388195
0.012888133,0.96,0.012888133,0.07244335,0.003755344,0.99,0.003755344,0.04337915
0.010731177,0.95375,0.010731177,0.06899964,0.004749682,0.99,0.004749682,0.047298912
0.010713906,0.95125,0.010713906,0.06689158,0.0058508026,0.97,0.0058508026,0.057525195
0.011800555,0.95625,0.011800555,0.0732245,0.0032554674,0.985,0.0032554674,0.039957646
0.014201063,0.955,0.014201063,0.07456067,0.0041505313,0.99,0.0041505313,0.04613226
0.009389163,0.955,0.009389163,0.0663654,0.005900574,0.99,0.005900574,0.05527477
0.009011145,0.9475,0.009011145,0.06713932,0.003611262,0.99,0.003611262,0.043132056
0.0108651165,0.945,0.0108651165,0.071012236,0.0036804327,0.995,0.0036804327,0.041527476
0.0119051775,0.9625,0.0119051775,0.07240162,0.0060033244,0.995,0.0060033244,0.052797917
0.0095885685,0.9625,0.0095885685,0.066152565,0.004215569,0.995,0.004215569,0.045589585
0.011500324,0.95,0.011500324,0.07234333,0.0035121245,0.995,0.0035121245,0.039697994
0.010500019,0.96,0.010500019,0.06977385,0.004491236,0.99,0.004491236,0.048611082
0.010079303,0.9575,0.010079303,0.06924853,0.004469719,0.995,0.004469719,0.050216757
0.0117612025,0.97,0.0117612025,0.07172073,0.0032657378,0.99,0.0032657378,0.04152359
0.011628835,0.965,0.011628835,0.0690704,0.0036804473,0.985,0.0036804473,0.046871785
0.013064741,0.95875,0.013064741,0.07370948,0.0050880853,0.97,0.0050880853,0.051771477
0.012838166,0.965,0.012838166,0.073600166,0.00361523,0.995,0.00361523,0.043599233
0.013530463,0.95875,0.013530463,0.07381477,0.0038403796,0.985,0.0038403796,0.04547823
0.0121750925,0.9525,0.0121750925,0.07150361,0.0047386806,0.99,0.0047386806,0.047847513
0.012532306,0.95625,0.012532306,0.07340147,0.004725537,0.995,0.004725537,0.050521612
0.010697408,0.9575,0.010697408,0.06986965,0.004069187,0.995,0.004069187,0.046221532
0.013146949,0.96,0.013146949,0.073121235,0.0036731248,0.99,0.0036731248,0.04472019
0.012503355,0.96625,0.012503355,0.07148594,0.004418082,0.99,0.004418082,0.04802538
0.013849351,0.9575,0.013849351,0.0744763,0.005195913,0.985,0.005195913,0.051996045
0.0112316655,0.9575,0.0112316655,0.07138115,0.0037320014,0.995,0.0037320014,0.042298652
0.010724845,0.9525,0.010724845,0.07239164,0.0054309205,0.985,0.0054309205,0.054796904
0.010969814,0.9575,0.010969814,0.07157309,0.005620943,0.97,0.005620943,0.05517887
0.010335188,0.955,0.010335188,0.07042584,0.0037723747,0.99,0.0037723747,0.041133024
0.0114760045,0.96125,0.0114760045,0.07194787,0.00401837,0.995,0.00401837,0.046863243
0.012659544,0.9475,0.012659544,0.07396133,0.004555513,0.99,0.004555513,0.048107415
0.009107119,0.965,0.009107119,0.06678023,0.0032064968,0.985,0.0032064968,0.04054387
0.010953086,0.9625,0.010953086,0.071227655,0.00482298,0.985,0.00482298,0.049685158
0.011426198,0.95375,0.011426198,0.07014751,0.0037403684,0.98,0.0037403684,0.044286624
0.00891852,0.955,0.00891852,0.06755753,0.0041899965,0.995,0.0041899965,0.049572345
0.010413294,0.95625,0.010413294,0.06910391,0.003289994,0.995,0.003289994,0.040736705
0.011648328,0.9625,0.011648328,0.07398157,0.005270887,0.98,0.005270887,0.055541374
0.010972487,0.96375,0.010972487,0.07083899,0.0028741332,1.0,0.0028741332,0.040901627
0.01074226,0.95625,0.01074226,0.068147205,0.00441538,0.985,0.00441538,0.049986977
0.011798485,0.9625,0.011798485,0.06936482,0.004218776,0.99,0.004218776,0.046710495
0.0112481,0.95625,0.0112481,0.07117183,0.0043684077,0.98,0.0043684077,0.048306737
0.0119894715,0.96375,0.0119894715,0.0722138,0.0038650376,0.995,0.0038650376,0.04244241
0.009362152,0.95875,0.009362152,0.06841553,0.004380128,0.995,0.004380128,0.04786572
0.010868457,0.955,0.010868457,0.071503766,0.003334831,0.99,0.003334831,0.040520087
0.012174112,0.955,0.012174112,0.071698226,0.0054451064,0.98,0.0054451064,0.055429295
0.011530872,0.96125,0.011530872,0.07174066,0.0068315077,0.99,0.0068315077,0.045481667
0.013289958,0.96125,0.013289958,0.072699286,0.008087954,0.985,0.008087954,0.05152641
0.008783077,0.95875,0.008783077,0.06753035,0.005134487,0.99,0.005134487,0.047584195
0.012182743,0.96125,0.012182743,0.07177781,0.0048704785,0.995,0.0048704785,0.048835922
0.01151843,0.96125,0.01151843,0.0712465,0.0045308624,0.975,0.0045308624,0.04941092
0.012140986,0.9625,0.012140986,0.06946349,0.005086894,0.995,0.005086894,0.043713227
0.011329231,0.95875,0.011329231,0.07087572,0.006601548,0.985,0.006601548,0.05365614
0.011169906,0.96125,0.011169906,0.07151708,0.004346987,0.995,0.004346987,0.050224375
0.009292097,0.96375,0.009292097,0.069033615,0.0032399273,0.995,0.0032399273,0.041443616
0.010602572,0.9575,0.010602572,0.07011319,0.0046692323,0.99,0.0046692323,0.05044058
0.01368384,0.945,0.01368384,0.07299319,0.00391218,0.985,0.00391218,0.046128396
0.01047482,0.96375,0.01047482,0.06896499,0.0039641107,0.99,0.0039641107,0.045918044
0.011021967,0.9675,0.011021967,0.069448546,0.0036940908,0.995,0.0036940908,0.045489702
0.011443783,0.9475,0.011443783,0.068923175,0.0035591274,0.985,0.0035591274,0.04299164
0.010294426,0.97125,0.010294426,0.06896017,0.004479754,0.99,0.004479754,0.050069503
0.013523281,0.9675,0.013523281,0.070818,0.004236787,0.99,0.004236787,0.04775311
0.012526317,0.94875,0.012526317,0.072078824,0.006005727,0.99,0.006005727,0.052875806
0.012292674,0.96,0.012292674,0.07176488,0.0048966575,0.99,0.0048966575,0.04163226
0.011258803,0.96,0.011258803,0.07023105,0.005279492,0.995,0.005279492,0.048271872
0.010566928,0.96,0.010566928,0.069939606,0.004641341,0.99,0.004641341,0.04793813
0.011815096,0.965,0.011815096,0.07249332,0.005164415,0.98,0.005164415,0.05487875
0.0092226295,0.95625,0.0092226295,0.06835611,0.0040102177,0.98,0.0040102177,0.044415675
0.012882477,0.95,0.012882477,0.07426012,0.0054489686,0.99,0.0054489686,0.048977703
0.010487104,0.965,0.010487104,0.06686014,0.0067677503,0.995,0.0067677503,0.054525662
0.011211127,0.96125,0.011211127,0.07150308,0.0041992515,0.99,0.0041992515,0.04849413
0.012958261,0.9625,0.012958261,0.072598316,0.003565598,0.995,0.003565598,0.04071243
0.011740443,0.96,0.011740443,0.06776092,0.0065866616,0.99,0.0065866616,0.050391883
0.0123011,0.9575,0.0123011,0.06971154,0.0068017663,0.995,0.0068017663,0.049285695
0.009959388,0.9675,0.009959388,0.06825421,0.005153558,0.995,0.005153558,0.046793524
0.012468549,0.9725,0.012468549,0.068697646,0.0036873554,0.985,0.0036873554,0.045534406
0.011026188,0.95125,0.011026188,0.069004655,0.0046682646,0.985,0.0046682646,0.050344165
0.008939368,0.95875,0.008939368,0.06742493,0.0045308676,0.995,0.0045308676,0.04584547
0.011688723,0.9675,0.011688723,0.07051864,0.004000309,0.99,0.004000309,0.046045046
0.008946848,0.95875,0.008946848,0.06601336,0.0034330287,0.98,0.0034330287,0.043744307
0.014324251,0.95375,0.014324251,0.07435749,0.003888906,0.985,0.003888906,0.04805721
0.012398091,0.96875,0.012398091,0.07171927,0.00338728,0.99,0.00338728,0.042307466
0.011623107,0.9575,0.011623107,0.07118969,0.0038288522,0.99,0.0038288522,0.047648713
0.009242029,0.96125,0.009242029,0.06676901,0.0044359574,0.98,0.0044359574,0.05049437
0.012042483,0.955,0.012042483,0.072411805,0.0032631874,0.985,0.0032631874,0.042436477
0.010233823,0.9475,0.010233823,0.07102197,0.0036077586,0.995,0.0036077586,0.044679012
0.009763536,0.96625,0.009763536,0.06756595,0.0037393551,0.985,0.0037393551,0.04562379
0.012109613,0.95625,0.012109613,0.06990049,0.0041134083,0.99,0.0041134083,0.048637718
0.009742531,0.965,0.009742531,0.06927014,0.005389092,0.975,0.005389092,0.058422808
0.01161761,0.9675,0.01161761,0.071915574,0.0033713253,0.985,0.0033713253,0.042208813
0.011382554,0.95875,0.011382554,0.06951273,0.0071844608,0.98,0.0071844608,0.05128413
0.013536768,0.95625,0.013536768,0.072994806,0.006571024,0.985,0.006571024,0.052217484
0.01383044,0.95625,0.01383044,0.07254503,0.0035474778,0.99,0.0035474778,0.044972885
0.011484932,0.96,0.011484932,0.07296345,0.004251847,0.995,0.004251847,0.048102517
0.012493118,0.9525,0.012493118,0.071021385,0.0032408696,0.985,0.0032408696,0.0435954
0.013224417,0.9625,0.013224417,0.07092496,0.004136797,0.98,0.004136797,0.04896151
0.011228647,0.96125,0.011228647,0.07142677,0.0038169483,0.99,0.0038169483,0.047013406
0.011546667,0.95375,0.011546667,0.06889788,0.0033769745,0.99,0.0033769745,0.041731607
0.011711929,0.9575,0.011711929,0.071217135,0.003508571,0.995,0.003508571,0.043663315
0.011577171,0.96375,0.011577171,0.0704324,0.0040816204,0.995,0.0040816204,0.04772246
0.012395675,0.95,0.012395675,0.072615184,0.0044176388,0.99,0.0044176388,0.0478258
0.010270932,0.95375,0.010270932,0.068558924,0.0035140715,0.99,0.0035140715,0.044668388
0.009867478,0.96375,0.009867478,0.06721013,0.003320171,0.995,0.003320171,0.04064768
0.009249831,0.9575,0.009249831,0.06826766,0.0043308614,0.98,0.0043308614,0.049879834
0.0109536005,0.9625,0.0109536005,0.0714433,0.0035511893,0.99,0.0035511893,0.04260746
0.01045803,0.9575,0.01045803,0.070425615,0.003575158,0.99,0.003575158,0.04441185
0.01174146,0.95125,0.01174146,0.06979157,0.0035024092,0.99,0.0035024092,0.045204993
0.012367224,0.9475,0.012367224,0.07182331,0.0048917267,0.985,0.0048917267,0.051607557
0.008024984,0.95875,0.008024984,0.06458185,0.0033278093,0.995,0.0033278093,0.0413866
0.011888845,0.95875,0.011888845,0.072204255,0.005130284,0.985,0.005130284,0.05339037
0.00879175,0.955,0.00879175,0.06698466,0.0036464029,0.995,0.0036464029,0.045267597
0.011479948,0.96,0.011479948,0.07156066,0.0051465114,0.985,0.0051465114,0.053924564
0.012436407,0.9475,0.012436407,0.07250547,0.0035499737,0.99,0.0035499737,0.04324008
0.011215676,0.94625,0.011215676,0.07006754,0.0042517395,0.99,0.0042517395,0.047583017
0.010072793,0.95625,0.010072793,0.068524286,0.004503698,0.99,0.004503698,0.049251385
0.008740833,0.97,0.008740833,0.06674313,0.0045504235,0.985,0.0045504235,0.051665056
0.011620983,0.96375,0.011620983,0.07013097,0.0042954385,0.995,0.0042954385,0.046176244
0.009692811,0.95,0.009692811,0.06848511,0.003958649,0.99,0.003958649,0.045947418
0.008539403,0.96625,0.008539403,0.064679906,0.002449638,0.995,0.002449638,0.03627139
0.010794109,0.95875,0.010794109,0.07066695,0.004228431,0.98,0.004228431,0.04959506
0.009823247,0.955,0.009823247,0.06920137,0.0035542818,0.985,0.0035542818,0.0449253
0.010515914,0.96,0.010515914,0.0698062,0.0044113933,0.99,0.0044113933,0.049536914
0.009522984,0.9625,0.009522984,0.06784724,0.004441355,0.98,0.004441355,0.05141633
0.011299866,0.9625,0.011299866,0.0702637,0.003744064,0.975,0.003744064,0.044364475
0.011769954,0.96375,0.011769954,0.070073105,0.0033239005,0.98,0.0033239005,0.04213492
0.01215259,0.95375,0.01215259,0.07289032,0.005139839,0.99,0.005139839,0.050229084
0.012546498,0.96125,0.012546498,0.07130871,0.005571817,0.985,0.005571817,0.04978919
0.012135118,0.95,0.012135118,0.072674796,0.0034705105,0.985,0.0034705105,0.043448105
0.009783702,0.95625,0.009783702,0.06795868,0.0041590063,0.995,0.0041590063,0.047114715
0.011156618,0.9575,0.011156618,0.07130086,0.003367869,0.995,0.003367869,0.044156026
0.008429493,0.95125,0.008429493,0.06538832,0.004124594,0.995,0.004124594,0.047618117
0.01129254,0.9575,0.01129254,0.07212568,0.004776609,0.98,0.004776609,0.05252065
0.014537725,0.96,0.014537725,0.074521154,0.0037125268,0.99,0.0037125268,0.042547654
0.010796101,0.955,0.010796101,0.070730254,0.0064531844,0.995,0.0064531844,0.04968229
0.012551037,0.96125,0.012551037,0.07278626,0.0061517274,0.98,0.0061517274,0.053633336
0.00870319,0.9675,0.00870319,0.06543454,0.004947015,0.995,0.004947015,0.04923294
0.009983123,0.9675,0.009983123,0.06904216,0.0076678763,0.985,0.0076678763,0.052715562
0.01246893,0.96,0.01246893,0.06964438,0.0064290673,0.975,0.0064290673,0.0563338
0.009822947,0.96,0.009822947,0.06775286,0.003891008,0.995,0.003891008,0.04491564
0.013197634,0.95625,0.013197634,0.074151896,0.0028826836,0.995,0.0028826836,0.037032094
0.009632199,0.9625,0.009632199,0.06821022,0.004217918,0.98,0.004217918,0.047289655
0.010585669,0.95875,0.010585669,0.06859756,0.0035036684,0.995,0.0035036684,0.045254618
0.012095561,0.9675,0.012095561,0.07084166,0.004985732,0.98,0.004985732,0.05276136
0.010584536,0.955,0.010584536,0.06925134,0.0033852705,0.985,0.0033852705,0.04178666
0.010348935,0.9625,0.010348935,0.0699173,0.0035444356,0.995,0.0035444356,0.04203188
0.012131474,0.95875,0.012131474,0.07134161,0.0046893395,0.98,0.0046893395,0.05002372
0.013974783,0.9525,0.013974783,0.07261464,0.00369015,0.99,0.00369015,0.04243073
0.009470571,0.9575,0.009470571,0.0676725,0.004102745,0.985,0.004102745,0.046606135
0.009392819,0.95875,0.009392819,0.06632977,0.0033166504,0.995,0.0033166504,0.040772203
0.011163083,0.96125,0.011163083,0.073748834,0.0040628747,0.99,0.0040628747,0.04690754
0.009327526,0.95875,0.009327526,0.0664903,0.0034133024,0.995,0.0034133024,0.04302125
0.014842143,0.95,0.014842143,0.076791525,0.00343633,0.985,0.00343633,0.043749247
0.011740283,0.96,0.011740283,0.072697274,0.005223417,0.975,0.005223417,0.052023225
0.009167919,0.95125,0.009167919,0.06756953,0.003151449,0.99,0.003151449,0.043169126
0.0103665795,0.96,0.0103665795,0.06992567,0.0036845952,0.985,0.0036845952,0.04504108
0.010701927,0.94625,0.010701927,0.07078163,0.0034742458,0.99,0.0034742458,0.042625647
0.010410136,0.955,0.010410136,0.06913492,0.0050770408,0.98,0.0050770408,0.05504957
0.008851227,0.9575,0.008851227,0.06516695,0.0040908046,0.995,0.0040908046,0.04654818
0.0114374105,0.96875,0.0114374105,0.07145127,0.004006223,0.995,0.004006223,0.045007963
0.012955849,0.95375,0.012955849,0.07443746,0.004766088,0.99,0.004766088,0.050348178
0.010316777,0.96375,0.010316777,0.06906549,0.004113951,0.995,0.004113951,0.046976548
0.010120298,0.9625,0.010120298,0.06922039,0.0043133395,0.995,0.0043133395,0.04882458
0.0136685185,0.95625,0.0136685185,0.073442794,0.0035177993,0.99,0.0035177993,0.04176317
0.011446341,0.97125,0.011446341,0.07233186,0.0035523355,0.995,0.0035523355,0.043627053
0.010917888,0.9625,0.010917888,0.06922479,0.0040335874,0.995,0.0040335874,0.044526357
0.009705055,0.96,0.009705055,0.07012075,0.00488007,0.98,0.00488007,0.053148378
0.011333658,0.9525,0.011333658,0.06954685,0.0038746977,0.995,0.0038746977,0.044912625
0.0114689125,0.945,0.0114689125,0.07036498,0.0043168943,0.99,0.0043168943,0.049582157
0.0116175,0.9575,0.0116175,0.07088781,0.0038935014,0.99,0.0038935014,0.04438743
0.0109956935,0.9525,0.0109956935,0.06974706,0.0033130473,0.995,0.0033130473,0.042833306
0.009441653,0.9575,0.009441653,0.06520266,0.004141894,0.99,0.004141894,0.049185533
0.012832832,0.95625,0.012832832,0.074151255,0.0033171764,1.0,0.0033171764,0.044115387
0.00928646,0.96375,0.00928646,0.06696406,0.0036987234,0.99,0.0036987234,0.04334235
0.012795239,0.95125,0.012795239,0.07149075,0.0046132104,0.99,0.0046132104,0.05033025
0.011440342,0.955,0.011440342,0.06967249,0.0045329733,0.995,0.0045329733,0.04822757
0.008825976,0.9575,0.008825976,0.06751232,0.0032610137,0.995,0.0032610137,0.041511513
0.008680685,0.96375,0.008680685,0.06654134,0.0040473207,0.995,0.0040473207,0.048510194
0.010251944,0.96625,0.010251944,0.06924316,0.0034166116,0.98,0.0034166116,0.04440333
0.010258287,0.94125,0.010258287,0.07036025,0.004359071,0.99,0.004359071,0.05017579
0.009478871,0.96,0.009478871,0.0673574,0.0033098436,0.99,0.0033098436,0.043821916
0.0097355945,0.95875,0.0097355945,0.068890035,0.0036420238,0.985,0.0036420238,0.045357052
0.010445789,0.95625,0.010445789,0.07119326,0.0045631523,0.97,0.0045631523,0.052442607
0.0113786915,0.9575,0.0113786915,0.07208471,0.004405528,0.99,0.004405528,0.043309726
0.011247519,0.95875,0.011247519,0.06772394,0.0060292156,0.995,0.0060292156,0.05090135
0.010355022,0.95875,0.010355022,0.06798263,0.0034076036,0.98,0.0034076036,0.043039277
0.010355795,0.96375,0.010355795,0.0696113,0.0047638337,0.995,0.0047638337,0.046676055
0.009752434,0.955,0.009752434,0.06940978,0.010938303,0.975,0.010938303,0.061907127
0.012415247,0.9525,0.012415247,0.071429655,0.0072759558,0.995,0.0072759558,0.04500745
0.010138328,0.96875,0.010138328,0.07045159,0.003494386,0.99,0.003494386,0.04516697
0.01248325,0.96375,0.01248325,0.073719956,0.0034677926,0.995,0.0034677926,0.04422024
0.010884038,0.96375,0.010884038,0.067888714,0.004575479,0.975,0.004575479,0.052265298
0.0097718425,0.955,0.0097718425,0.06895756,0.0048489077,0.995,0.0048489077,0.0540329
0.010341856,0.96,0.010341856,0.06930315,0.0038709675,0.99,0.0038709675,0.044792786
0.012825401,0.94875,0.012825401,0.07180608,0.0061321016,0.965,0.0061321016,0.060372658
0.010808733,0.9525,0.010808733,0.06771175,0.0039899014,0.995,0.0039899014,0.045705628
0.010117978,0.965,0.010117978,0.069040276,0.0046209786,0.99,0.0046209786,0.04907685
0.010098462,0.95375,0.010098462,0.06767926,0.0045796586,0.99,0.0045796586,0.05053875
0.011712075,0.9575,0.011712075,0.070121616,0.0044023804,0.985,0.0044023804,0.0481446
0.010852706,0.96375,0.010852706,0.06961113,0.0035312441,0.995,0.0035312441,0.043486737
0.010102331,0.965,0.010102331,0.07007886,0.00421274,0.995,0.00421274,0.047083747
0.013045425,0.95,0.013045425,0.07257023,0.0039760526,0.985,0.0039760526,0.045394823
0.008799308,0.95625,0.008799308,0.065874875,0.005640854,0.99,0.005640854,0.053773336
0.009183545,0.96875,0.009183545,0.0666957,0.0039935564,0.995,0.0039935564,0.046168577
0.008686567,0.95875,0.008686567,0.0650457,0.0050724526,0.98,0.0050724526,0.054725133
0.014681701,0.9625,0.014681701,0.07426402,0.0033900824,0.98,0.0033900824,0.04169912
0.010960396,0.96875,0.010960396,0.0731802,0.0041017826,0.985,0.0041017826,0.04536561
0.008047569,0.9575,0.008047569,0.06338022,0.005685142,0.98,0.005685142,0.055249844
0.010487838,0.96125,0.010487838,0.071242474,0.0063126846,0.98,0.0063126846,0.05649544
0.013828348,0.95375,0.013828348,0.07399231,0.0049391882,0.995,0.0049391882,0.046937853
0.012753777,0.96375,0.012753777,0.072417445,0.004768208,0.99,0.004768208,0.051755
0.012644529,0.96625,0.012644529,0.07530486,0.0055778218,0.98,0.0055778218,0.05609117
0.0102369115,0.955,0.0102369115,0.06951142,0.0038995647,0.995,0.0038995647,0.046395496
0.013591281,0.95625,0.013591281,0.07387217,0.0043699676,0.995,0.0043699676,0.050002087
0.011242768,0.95125,0.011242768,0.07231507,0.0049707196,0.975,0.0049707196,0.054483835
0.011617536,0.95375,0.011617536,0.07103963,0.0045079277,0.99,0.0045079277,0.04746035
0.0100894235,0.95375,0.0100894235,0.06966202,0.003626463,0.99,0.003626463,0.04711741
0.0129236905,0.96125,0.0129236905,0.07362743,0.0049192547,0.975,0.0049192547,0.044441905
0.011118058,0.95375,0.011118058,0.06973824,0.0049133124,0.99,0.0049133124,0.048183605
0.0105386125,0.945,0.0105386125,0.07032225,0.004302383,0.99,0.004302383,0.04925867
0.01479017,0.96125,0.01479017,0.07562336,0.0044228486,0.995,0.0044228486,0.048950173
0.010684246,0.97,0.010684246,0.06933293,0.004094085,0.99,0.004094085,0.049594976
0.011562373,0.965,0.011562373,0.07238077,0.0031194726,0.995,0.0031194726,0.041229878
0.009748588,0.9575,0.009748588,0.068594076,0.004603236,0.975,0.004603236,0.05306006
0.0108941365,0.94375,0.0108941365,0.07062195,0.0033972394,0.995,0.0033972394,0.045049667
0.008792363,0.96875,0.008792363,0.064972594,0.0038284964,0.99,0.0038284964,0.04521935
0.012194581,0.94,0.012194581,0.07204872,0.004124114,0.985,0.004124114,0.04767687
0.00936817,0.97375,0.00936817,0.06762537,0.0064131897,0.995,0.0064131897,0.0524746
0.010838256,0.965,0.010838256,0.06899648,0.003681926,0.995,0.003681926,0.044384122
0.013510584,0.96375,0.013510584,0.07485038,0.0033486986,0.995,0.0033486986,0.043313626
0.011585192,0.95125,0.011585192,0.069725655,0.004741313,0.975,0.004741313,0.05190474
0.01177364,0.95125,0.01177364,0.0716958,0.0040901946,0.995,0.0040901946,0.04730279
0.009448696,0.96,0.009448696,0.068362325,0.0032732505,0.99,0.0032732505,0.041325916
0.014295642,0.955,0.014295642,0.07377377,0.0049642683,0.985,0.0049642683,0.05321367
0.011244749,0.9475,0.011244749,0.0720811,0.0054534036,0.985,0.0054534036,0.0536404
0.010996707,0.955,0.010996707,0.07096119,0.0034436,0.995,0.0034436,0.04116483
0.013021963,0.9575,0.013021963,0.073030226,0.004107226,0.995,0.004107226,0.04692166
0.011537939,0.9675,0.011537939,0.07024017,0.004688598,0.99,0.004688598,0.05379442
0.012763241,0.95625,0.012763241,0.072075486,0.004169646,0.995,0.004169646,0.047720075
0.011527359,0.96375,0.011527359,0.071560174,0.0045241937,0.975,0.0045241937,0.049771067
0.01003428,0.965,0.01003428,0.069957346,0.00395241,0.995,0.00395241,0.045365673
0.013025602,0.9575,0.013025602,0.071075805,0.006348501,0.985,0.006348501,0.059418842
0.010084181,0.95625,0.010084181,0.06844881,0.0044482127,0.99,0.0044482127,0.04614765
0.014634039,0.94375,0.014634039,0.07506196,0.0052709775,0.99,0.0052709775,0.049935654
0.012858203,0.96,0.012858203,0.07256555,0.004928537,0.99,0.004928537,0.049800158
0.011995159,0.96,0.011995159,0.07089752,0.004335004,0.99,0.004335004,0.045161888
0.009282581,0.97,0.009282581,0.06842055,0.0041777217,0.99,0.0041777217,0.04620028
0.010886038,0.96125,0.010886038,0.06929383,0.0042234375,0.995,0.0042234375,0.041560717
0.011033473,0.955,0.011033473,0.07068159,0.0043939035,0.995,0.0043939035,0.04765025
0.012543703,0.95125,0.012543703,0.06966047,0.004948858,0.98,0.004948858,0.05026812
0.01113631,0.96875,0.01113631,0.07024101,0.00478659,0.98,0.00478659,0.050491977
0.010404381,0.9575,0.010404381,0.06823694,0.003469568,0.995,0.003469568,0.041548938
0.009381704,0.9525,0.009381704,0.06753585,0.0049757124,0.965,0.0049757124,0.0551792
0.01161213,0.94125,0.01161213,0.070399925,0.0032765362,0.995,0.0032765362,0.041464638
0.010755415,0.96125,0.010755415,0.069603704,0.0045489185,0.99,0.0045489185,0.051006537
0.012302228,0.95625,0.012302228,0.07446998,0.005091008,0.98,0.005091008,0.052667297
0.009562278,0.9675,0.009562278,0.06870935,0.0054211635,0.985,0.0054211635,0.05420484
0.012548017,0.9475,0.012548017,0.070129156,0.0044871606,0.985,0.0044871606,0.04925535
0.010460819,0.9525,0.010460819,0.07072666,0.0050531705,0.98,0.0050531705,0.053525228
0.009154108,0.96375,0.009154108,0.06498172,0.0036090857,0.995,0.0036090857,0.04444815
0.01129524,0.965,0.01129524,0.06811653,0.004378606,0.99,0.004378606,0.048449837
0.011597055,0.97,0.011597055,0.07363138,0.0047116154,0.975,0.0047116154,0.05133115
0.008752249,0.96625,0.008752249,0.0637235,0.003932929,0.995,0.003932929,0.046660315
0.00974602,0.95625,0.00974602,0.0678838,0.0034713557,0.99,0.0034713557,0.044674043
